Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
1966000,500,9.4918077e-10,0.0002949,3.0708118,-2.9621886,0,0,5367
1967000,500,9.9984835e-10,0.00029505,3.1081662,-3.000772,0,0,5367
1968000,500,1.0534213e-09,0.0002952,3.1432079,-3.0372435,0,0,5367
1969000,500,1.1104334e-09,0.00029535,3.175943,-3.0720077,0,0,5367
1970000,500,1.1721432e-09,0.0002955,3.2064943,-3.1046367,0,0,5367
1971000,500,1.2356896e-09,0.00029565,3.2343016,-3.1337844,0,0,5367
1972000,500,1.2973489e-09,0.0002958,3.2596694,-3.1595283,0,0,5367
1973000,500,1.3121928e-09,0.00029595,3.2943568,-3.1873071,0,0,5367
1974000,500,1.3066439e-09,0.0002961,3.3391769,-3.2211401,0,0,5367
1975000,500,1.287109e-09,0.00029625,3.3852109,-3.2594834,0,0,5367
1976000,500,1.2609938e-09,0.0002964,3.4319814,-3.3002891,0,0,5367
1977000,500,1.231108e-09,0.00029655,3.4796476,-3.342512,0,0,5367
1978000,500,1.1994244e-09,0.0002967,3.5282635,-3.3864841,0,0,5367
1979000,500,1.1692609e-09,0.00029685,3.5779412,-3.4314426,0,0,5367
1980000,500,1.1410144e-09,0.000297,3.6287367,-3.4775911,0,0,5367
1981000,500,1.1168483e-09,0.00029715,3.680709,-3.5249628,0,0,5367
1982000,500,1.0961225e-09,0.0002973,3.734039,-3.5736075,0,0,5367
1983000,500,1.0808464e-09,0.00029745,3.7889467,-3.6236884,0,0,5367
1984000,500,1.0719116e-09,0.0002976,3.845626,-3.6753304,0,0,5367
1985000,500,1.0700145e-09,0.00029775,3.9042935,-3.7286941,0,0,5367
1986000,500,1.0763717e-09,0.0002979,3.9651007,-3.7839635,0,0,5367
1987000,500,1.0924248e-09,0.00029805,4.0277238,-3.841188,0,0,5367
1988000,500,1.1074618e-09,0.0002982,4.0884096,-3.8991009,0,0,5367
1989000,500,1.1188618e-09,0.00029835,4.1474053,-3.9563865,0,0,5367
1990000,500,1.126997e-09,0.0002985,4.2052881,-4.0127904,0,0,5367
1991000,500,1.1318472e-09,0.00029865,4.2622095,-4.0683201,0,0,5367
1992000,500,1.1333922e-09,0.0002988,4.3182813,-4.1230544,0,0,5367
1993000,500,1.1314552e-09,0.00029895,4.3737637,-4.177323,0,0,5367
1994000,500,1.1257266e-09,0.0002991,4.4285034,-4.228171,0,0,5367
1995000,500,1.1100567e-09,0.00029925,4.4719378,-4.2495876,0,0,5367
1996000,500,1.1044622e-09,0.0002994,4.4956095,-4.2503692,0,0,5367
1997000,500,1.1093822e-09,0.00029955,4.5100917,-4.2545278,0,0,5367
1998000,500,1.1016087e-09,0.0002997,4.5272522,-4.2718638,0,0,5367
1999000,500,1.0681889e-09,0.00029985,4.5553753,-4.3060036,0,0,5367
2000000,500,8.5913901e-09,0.0003,2.5156129,-1.2089356,0,12,5355
